household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
621767,695,48,49.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
100824,701,40,49.0,40-44,45-49,1,0,234.0,8836.2624,0.026481784877732922,0.018068999136996396,False
100827,704,44,43.0,40-44,40-44,1,3+,148.0,20651.008,0.0071667203847870274,0.005922358597907486,False
621774,705,44,43.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
100842,732,58,62.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
100887,765,59,60.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
621834,766,59,60.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
100892,767,61,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
621839,768,61,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
100900,774,78,79.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100922,784,75,79.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100956,800,57,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
100980,815,83,82.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
621927,816,83,82.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
1142874,817,83,82.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101007,829,52,57.0,50+,50-59,1,3+,2.0,84884.35200000001,2.356146866739349e-05,4.334431910197865e-06,False
101023,835,58,59.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101024,840,74,79.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101028,843,44,52.0,40-44,50-59,1,0,97.0,4484.928,0.021627994919873855,0.014400109339258484,False
621975,844,44,52.0,40-44,50-59,1,0,97.0,4484.928,0.021627994919873855,0.014400109339258484,False
622012,869,74,64.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101066,873,79,83.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101095,889,78,84.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622042,890,78,84.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101129,902,76,78.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101132,905,81,83.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101148,908,80,90.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101190,915,80,,50+,,1,0,,,,,False
101190,916,79,,50+,,1,0,,,,,False
101191,918,77,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101250,947,82,85.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101251,949,53,55.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
101275,961,60,76.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101305,970,55,57.0,50+,50-59,1,3+,2.0,84884.35200000001,2.356146866739349e-05,4.334431910197865e-06,False
622256,977,55,55.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101320,992,48,53.0,45-49,50-59,1,3+,9.0,22647.744000000002,0.000397390574531397,0.00023525439923401735,False
101329,1008,53,63.0,50+,60-69,1,3+,0.0,139536.768,0.0,1.93731720203292e-06,False
622276,1009,53,63.0,50+,60-69,1,3+,0.0,139536.768,0.0,1.93731720203292e-06,False
101332,1022,67,67.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622279,1023,67,67.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
1664173,1025,67,67.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101343,1034,60,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622290,1035,60,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
1143237,1036,60,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101346,1044,55,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
622293,1045,55,56.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
1143240,1046,55,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
1664187,1047,55,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
1143245,1074,59,62.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101354,1083,51,58.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
622301,1084,51,58.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
622305,1108,54,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
622320,1119,61,54.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
1143267,1120,61,54.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
1143280,1150,65,67.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101389,1152,74,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101397,1161,60,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622344,1162,60,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622349,1166,78,77.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101407,1170,75,76.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101412,1173,70,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622359,1174,70,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101418,1177,67,71.0,50+,70+,1,1,0.0,100556.064,0.0,9.789983866712096e-06,False
622365,1178,67,71.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101435,1186,57,58.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
622382,1187,57,58.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
1143329,1188,57,58.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
101436,1196,56,57.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
101438,1200,81,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101443,1205,49,52.0,45-49,50-59,1,2,5.0,31574.592,0.00015835517367888713,0.00048786810406599435,False
101452,1208,48,46.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
101461,1214,59,58.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101462,1226,48,52.0,45-49,50-59,1,3+,9.0,22647.744000000002,0.000397390574531397,0.00023525439923401735,False
622409,1227,48,52.0,45-49,50-59,1,3+,9.0,22647.744000000002,0.000397390574531397,0.00023525439923401735,False
101468,1236,40,44.0,40-44,40-44,1,3+,148.0,20651.008,0.0071667203847870274,0.005922358597907486,False
622415,1237,40,44.0,40-44,40-44,1,3+,148.0,20651.008,0.0071667203847870274,0.005922358597907486,False
101497,1255,80,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101521,1265,73,74.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622468,1266,73,74.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101528,1272,86,89.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622475,1273,86,89.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101532,1274,62,58.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101535,1279,47,66.0,45-49,60-69,1,2,0.0,3850.56,0.0,0.00021811580062020428,False
101546,1284,47,45.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
101547,1288,72,70.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101556,1291,45,44.0,45-49,40-44,1,3+,4.0,4756.64,0.0008409297319116014,0.00037575392178872835,False
622503,1292,45,44.0,45-49,40-44,1,3+,4.0,4756.64,0.0008409297319116014,0.00037575392178872835,False
101581,1301,75,76.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101583,1303,57,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
622530,1304,57,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101584,1320,66,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622531,1321,66,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101594,1324,67,69.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
622541,1325,67,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622558,1335,50,55.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101623,1345,65,72.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101635,1347,44,43.0,40-44,40-44,1,3+,148.0,20651.008,0.0071667203847870274,0.005922358597907486,False
622582,1348,44,43.0,40-44,40-44,1,3+,148.0,20651.008,0.0071667203847870274,0.005922358597907486,False
101644,1359,51,59.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
622591,1360,51,59.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
101678,1392,48,49.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
622643,1404,86,87.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101711,1406,53,54.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101712,1410,56,63.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101722,1413,50,43.0,50+,40-44,1,3+,0.0,1607.424,0.0,6.924012859380566e-06,False
622686,1418,52,50.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
101752,1431,79,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101799,1445,74,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622746,1446,74,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101838,1461,56,69.0,50+,60-69,1,2,0.0,192621.408,0.0,4.0185951101912255e-06,False
101859,1468,58,51.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101969,1538,67,73.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622925,1546,64,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
1143872,1547,64,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101994,1550,41,42.0,40-44,40-44,1,0,417.0,13130.3424,0.031758501590941,0.022807212106828838,False
622941,1551,41,42.0,40-44,40-44,1,3+,148.0,20651.008,0.0071667203847870274,0.005922358597907486,False
101998,1553,59,71.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622971,1567,67,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
102027,1578,48,59.0,45-49,50-59,1,0,15.0,13142.304000000002,0.001141352383874243,0.0009209951045568476,False
622990,1596,40,41.0,40-44,40-44,1,3+,148.0,20651.008,0.0071667203847870274,0.005922358597907486,False
102063,1609,49,57.0,45-49,50-59,1,2,5.0,31574.592,0.00015835517367888713,0.00048786810406599435,False
623010,1610,49,57.0,45-49,50-59,1,2,5.0,31574.592,0.00015835517367888713,0.00048786810406599435,False
102081,1629,53,57.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
623028,1630,53,57.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
102085,1638,47,49.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
102103,1653,78,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102166,1676,68,71.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102200,1697,50,52.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
102248,1725,50,52.0,50+,50-59,1,3+,2.0,84884.35200000001,2.356146866739349e-05,4.334431910197865e-06,False
102261,1737,56,52.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
1144155,1739,56,52.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
102360,1795,48,47.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
623307,1796,48,47.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
1144254,1797,48,47.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
1665210,1813,66,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102375,1826,62,59.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
102403,1844,74,79.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
623350,1845,74,79.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102407,1850,45,50.0,45-49,50-59,1,3+,9.0,22647.744000000002,0.000397390574531397,0.00023525439923401735,False
623354,1851,45,50.0,45-49,50-59,1,3+,9.0,22647.744000000002,0.000397390574531397,0.00023525439923401735,False
102480,1871,69,82.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
1144394,1892,56,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
102507,1902,40,52.0,40-44,50-59,1,2,33.0,10196.368,0.003236446546456542,0.0076767110411736375,False
623454,1903,40,52.0,40-44,50-59,1,0,97.0,4484.928,0.021627994919873855,0.014400109339258484,False
1144401,1904,40,52.0,40-44,50-59,1,2,33.0,10196.368,0.003236446546456542,0.0076767110411736375,False
102509,1907,57,64.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
623456,1908,57,64.0,50+,60-69,1,2,0.0,192621.408,0.0,4.0185951101912255e-06,False
102529,1922,38,45.0,35-39,45-49,1,2,174.0,8558.032000000001,0.020331777212331058,0.029027564970203482,False
102532,1925,69,62.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
102591,1959,60,73.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102607,1970,45,45.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
102654,1985,73,72.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102693,2025,80,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102701,2027,61,52.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
102717,2054,43,43.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
102720,2056,67,67.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
102745,2065,47,52.0,45-49,50-59,1,3+,9.0,22647.744000000002,0.000397390574531397,0.00023525439923401735,False
102777,2088,40,44.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
102781,2090,56,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
102798,2115,64,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
623753,2119,76,74.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102818,2136,70,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102828,2148,67,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102849,2164,44,49.0,40-44,45-49,1,3+,90.0,13897.408000000001,0.006476027759996683,0.004675202171708047,False
623796,2165,44,49.0,40-44,45-49,1,1,272.0,9033.3152,0.030110761550753817,0.04819550707895657,False
102877,2175,58,58.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
623824,2176,58,58.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
623828,2184,53,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
102882,2187,65,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
102892,2194,77,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
623839,2195,77,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102902,2204,67,66.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
102903,2207,91,91.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102906,2210,73,76.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
623853,2211,73,76.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
623867,2221,52,56.0,50+,50-59,1,3+,2.0,84884.35200000001,2.356146866739349e-05,4.334431910197865e-06,False
102951,2232,40,43.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
102966,2244,51,50.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
623913,2245,51,50.0,50+,50-59,1,3+,2.0,84884.35200000001,2.356146866739349e-05,4.334431910197865e-06,False
1144860,2246,51,50.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
1665807,2247,51,50.0,50+,50-59,1,3+,2.0,84884.35200000001,2.356146866739349e-05,4.334431910197865e-06,False
2186754,2248,51,50.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
2707701,2249,51,50.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
3228648,2250,51,50.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
623929,2294,53,71.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102992,2299,70,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
623939,2300,70,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
1144886,2301,70,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
