household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
621150,200,59,60.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
100221,221,75,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100236,224,54,58.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
621187,232,46,55.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
1142134,233,46,55.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
100253,249,43,46.0,40-44,45-49,1,3+,90.0,6948.704000000001,0.012952055519993367,0.008131644149800988,False
621200,250,43,46.0,40-44,45-49,1,2,110.0,10044.5072,0.01095125901248794,0.017066748450431064,False
1142147,251,43,46.0,40-44,45-49,1,3+,90.0,6948.704000000001,0.012952055519993367,0.008131644149800988,False
100267,260,47,49.0,45-49,45-49,1,3+,10.0,8500.576000000001,0.001176390870453955,0.000501991794901541,False
100269,263,61,60.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
100272,269,67,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621219,270,67,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1142166,271,67,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100279,279,40,41.0,40-44,40-44,1,0,417.0,6565.1712,0.063517003181882,0.04200474913345803,False
1142173,281,40,41.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
100282,286,48,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
100289,298,64,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100290,302,72,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100301,318,45,51.0,45-49,50-59,1,3+,9.0,11323.872000000001,0.000794781149062794,0.0003920829511241591,False
100370,333,44,44.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
621317,334,44,44.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
100373,337,82,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100378,341,55,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
100413,361,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621360,362,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100426,367,58,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100430,373,58,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621377,374,58,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1142324,375,58,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100446,411,39,41.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
100452,416,40,43.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
1142346,418,40,43.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
100463,432,75,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100481,444,68,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100488,447,53,53.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
621435,448,53,53.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
100521,473,68,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621468,474,68,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621476,482,38,40.0,35-39,40-44,1,1,1809.0,6336.96,0.2854681108922891,0.33887601337792606,False
1142423,483,38,40.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
100558,513,47,49.0,45-49,45-49,1,3+,10.0,8500.576000000001,0.001176390870453955,0.000501991794901541,False
100564,518,51,69.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
100565,523,36,38.0,35-39,35-39,1,2,1276.0,16558.796800000004,0.07705873895378677,0.09036267894365423,False
100589,536,70,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621536,537,70,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142483,538,70,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100597,543,75,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621556,547,40,42.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
100637,575,48,49.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
621584,576,48,49.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
100699,636,79,83.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100764,663,37,51.0,35-39,50-59,1,2,57.0,1313.5584000000003,0.04339357884658953,0.043890264100132,False
621711,664,37,51.0,35-39,50-59,1,2,57.0,1313.5584000000003,0.04339357884658953,0.043890264100132,False
100773,669,68,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100816,689,58,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100820,694,46,47.0,45-49,45-49,1,0,28.0,4932.816000000001,0.005676270917058328,0.002061133036722076,False
621767,695,46,47.0,45-49,45-49,1,1,18.0,5739.44,0.0031361944719345445,0.0070817136844389394,False
100824,701,38,47.0,35-39,45-49,1,3+,74.0,2578.968,0.028693648001836394,0.027004447302793996,False
621774,705,42,41.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
1142721,706,42,41.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
1663668,707,42,41.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
621776,723,86,88.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100876,754,38,37.0,35-39,35-39,1,1,3193.0,8572.928,0.37245151248208314,0.39978992628200133,False
621823,755,38,37.0,35-39,35-39,1,0,2290.0,11480.268800000002,0.1994726813365206,0.16169851574721486,False
100883,761,66,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100887,765,57,58.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
621834,766,57,58.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
100892,767,59,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
100900,774,76,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100948,789,75,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621903,801,55,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100975,808,55,56.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
621927,816,81,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142874,817,81,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101007,829,50,55.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
101024,840,72,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621975,844,42,50.0,40-44,50-59,1,3+,21.0,3526.88,0.005954271197205462,0.00636189000287934,False
101064,864,82,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622011,865,82,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622012,869,72,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101066,873,77,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101071,877,88,89.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622042,890,76,82.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101100,893,58,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622047,894,58,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101107,895,58,57.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
622095,909,78,88.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101190,915,78,,50+,,1,0,,,,,False
101190,916,77,,50+,,1,0,,,,,False
101214,935,79,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622161,936,79,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101250,947,80,83.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101251,949,51,53.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
101268,958,59,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622215,959,59,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101275,961,58,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101309,976,53,53.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
622256,977,53,53.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
1143216,996,57,55.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101329,1008,51,61.0,50+,60-69,1,3+,0.0,69768.384,0.0,3.193428856683084e-06,False
101332,1022,65,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1143226,1024,65,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1664173,1025,65,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622293,1045,53,54.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
1143240,1046,53,54.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
101354,1083,49,56.0,45-49,50-59,1,1,7.0,7645.68,0.0009155496960375008,0.0055391881164628745,False
622301,1084,49,56.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
101358,1107,52,54.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
101373,1118,59,52.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
1143267,1120,59,52.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
101383,1139,69,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101386,1148,63,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622333,1149,63,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1143280,1150,63,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101393,1158,72,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101397,1161,58,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
622344,1162,58,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101399,1164,74,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101402,1165,76,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622349,1166,76,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101407,1170,73,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101412,1173,68,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622359,1174,68,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101418,1177,65,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622382,1187,55,56.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
1143329,1188,55,56.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
622385,1201,79,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101443,1205,47,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
101452,1208,46,44.0,45-49,40-44,1,3+,4.0,2378.32,0.001681859463823203,0.000652761317225851,False
101462,1226,46,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
622409,1227,46,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
101468,1236,38,42.0,35-39,40-44,1,2,828.0,12239.976000000002,0.06764719146508129,0.07101633464817428,False
101493,1250,58,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101497,1255,78,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622444,1256,78,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622468,1266,71,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101532,1274,60,56.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101533,1277,39,42.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
101535,1279,45,64.0,45-49,60-69,1,2,0.0,1925.28,0.0,0.0003521866084065068,False
101546,1284,45,43.0,45-49,40-44,1,2,8.0,3315.76,0.00241271985909716,0.0013814655073306553,False
101547,1288,70,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101556,1291,43,42.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
622503,1292,43,42.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
101581,1301,73,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101583,1303,55,54.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
622530,1304,55,54.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101584,1320,64,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622531,1321,64,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622541,1325,65,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101611,1334,48,53.0,45-49,50-59,1,0,15.0,6571.152000000001,0.002282704767748486,0.001610407252449001,False
101618,1337,76,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101635,1347,42,41.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
622582,1348,42,41.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
101644,1359,49,57.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
622591,1360,49,57.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
101657,1375,37,40.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
101678,1392,46,47.0,45-49,45-49,1,3+,10.0,8500.576000000001,0.001176390870453955,0.000501991794901541,False
101712,1410,54,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101722,1413,48,41.0,45-49,40-44,1,1,17.0,1605.8,0.010586623489849296,0.009190482919835983,False
622686,1418,50,48.0,50+,45-49,1,3+,0.0,2843.9040000000005,0.0,9.641525247945222e-06,False
101775,1433,47,47.0,45-49,45-49,1,0,28.0,4932.816000000001,0.005676270917058328,0.002061133036722076,False
101799,1445,72,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622746,1446,72,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101814,1458,73,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101838,1461,54,67.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
101867,1473,70,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101883,1485,41,44.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
101889,1500,51,51.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
622845,1505,62,59.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
101969,1538,65,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622916,1539,65,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101978,1545,62,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101994,1550,39,40.0,35-39,40-44,1,2,828.0,12239.976000000002,0.06764719146508129,0.07101633464817428,False
102043,1595,38,39.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
622990,1596,38,39.0,35-39,35-39,1,2,1276.0,16558.796800000004,0.07705873895378677,0.09036267894365423,False
1143937,1597,38,39.0,35-39,35-39,1,2,1276.0,16558.796800000004,0.07705873895378677,0.09036267894365423,False
623010,1610,47,55.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
102081,1629,51,55.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
623028,1630,51,55.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
102083,1634,56,63.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
102097,1646,47,66.0,45-49,60-69,1,1,2.0,932.4,0.002145002145002145,0.002356724608926251,False
102149,1666,58,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
623096,1667,58,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
102166,1676,66,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102200,1697,48,50.0,45-49,50-59,1,3+,9.0,11323.872000000001,0.000794781149062794,0.0003920829511241591,False
623181,1708,51,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102235,1714,41,56.0,40-44,50-59,1,2,33.0,5098.184,0.006472893092913084,0.013378606319845547,False
102248,1725,48,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
102261,1737,54,50.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
1144155,1739,54,50.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
102301,1772,62,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102360,1795,46,45.0,45-49,45-49,1,1,18.0,5739.44,0.0031361944719345445,0.0070817136844389394,False
623307,1796,46,45.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
1144254,1797,46,45.0,45-49,45-49,1,3+,10.0,8500.576000000001,0.001176390870453955,0.000501991794901541,False
102369,1810,64,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623316,1811,64,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102375,1826,60,57.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
102403,1844,72,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623350,1845,72,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102407,1850,43,48.0,40-44,45-49,1,3+,90.0,6948.704000000001,0.012952055519993367,0.008131644149800988,False
623354,1851,43,48.0,40-44,45-49,1,3+,90.0,6948.704000000001,0.012952055519993367,0.008131644149800988,False
1144301,1852,43,48.0,40-44,45-49,1,3+,90.0,6948.704000000001,0.012952055519993367,0.008131644149800988,False
102480,1871,67,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1144394,1892,54,59.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
102507,1902,38,50.0,35-39,50-59,1,3+,28.0,791.6831999999999,0.03536768242650596,0.021215109607498575,False
623454,1903,38,50.0,35-39,50-59,1,2,57.0,1313.5584000000003,0.04339357884658953,0.043890264100132,False
1144401,1904,38,50.0,35-39,50-59,1,2,57.0,1313.5584000000003,0.04339357884658953,0.043890264100132,False
102509,1907,55,62.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
102526,1913,78,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102607,1970,43,43.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
102622,1981,57,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
623569,1982,57,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102654,1985,71,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102717,2054,41,41.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
102720,2056,65,65.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
102745,2065,45,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
102777,2088,38,42.0,35-39,40-44,1,2,828.0,12239.976000000002,0.06764719146508129,0.07101633464817428,False
102786,2096,77,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623735,2102,67,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102798,2115,62,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
623753,2119,74,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1144700,2120,74,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102818,2136,68,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102828,2148,65,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102849,2164,42,47.0,40-44,45-49,1,2,110.0,10044.5072,0.01095125901248794,0.017066748450431064,False
623796,2165,42,47.0,40-44,45-49,1,2,110.0,10044.5072,0.01095125901248794,0.017066748450431064,False
623824,2176,56,56.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
102881,2183,51,54.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
623828,2184,51,54.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
102882,2187,63,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
102892,2194,75,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623839,2195,75,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102902,2204,65,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102903,2207,89,89.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623853,2211,71,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102920,2220,50,54.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
102935,2225,88,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102953,2233,71,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102966,2244,49,48.0,45-49,45-49,1,3+,10.0,8500.576000000001,0.001176390870453955,0.000501991794901541,False
1144860,2246,49,48.0,45-49,45-49,1,1,18.0,5739.44,0.0031361944719345445,0.0070817136844389394,False
