household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
1142173,281,37,38.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
100282,286,45,47.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
1663123,289,45,47.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
100410,351,69,69.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100426,367,55,70.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
100442,392,51,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1142336,394,51,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100446,411,36,38.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
100452,416,37,40.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
621399,417,37,40.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
1142346,418,37,40.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
1663293,419,37,40.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
100453,422,48,54.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100454,429,42,50.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
100504,458,56,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
621451,459,56,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100529,481,35,37.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
621476,482,35,37.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
1142423,483,35,37.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
1663370,484,35,37.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
100540,497,59,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100549,509,58,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100565,523,33,35.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
100581,526,60,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100609,546,37,39.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
621556,547,37,39.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
100616,551,53,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
621563,552,53,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
1142510,553,53,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100632,571,74,72.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
621584,576,45,46.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
100642,586,50,50.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
621589,587,50,50.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1142536,588,50,50.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100664,610,55,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
621611,611,55,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100690,627,59,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100695,632,60,69.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100822,698,69,75.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
621769,699,69,75.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
100824,701,35,44.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
1663668,707,39,38.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
100851,742,42,59.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
621798,743,42,59.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
100876,754,35,34.0,35-39,30-34,0,536.0,21140.0,0.02535477767265847,0.015507111151979293,False
621823,755,35,34.0,35-39,30-34,0,536.0,21140.0,0.02535477767265847,0.015507111151979293,False
1142770,756,35,34.0,35-39,30-34,0,536.0,21140.0,0.02535477767265847,0.015507111151979293,False
100912,779,43,62.0,40-44,60-69,0,9.0,7420.0,0.0012129380053908356,0.0014518235825747299,False
621859,780,43,62.0,40-44,60-69,0,9.0,7420.0,0.0012129380053908356,0.0014518235825747299,False
100926,787,51,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100975,808,52,53.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100990,826,66,77.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
101036,848,48,54.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
621983,849,48,54.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
101083,881,60,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101100,893,55,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
622047,894,55,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101169,911,59,74.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
101198,925,65,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101241,943,58,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101303,964,49,52.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
101305,970,50,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
101318,985,56,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
622265,986,56,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101322,994,54,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
622269,995,54,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1143216,996,54,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
101351,1072,54,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1143245,1074,54,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
622303,1094,59,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
1664197,1096,59,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101358,1107,49,51.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
622305,1108,49,51.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
101383,1139,66,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101389,1152,69,75.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
101459,1210,55,51.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
101461,1214,54,53.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
622408,1215,54,53.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
101465,1230,79,78.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
622412,1231,79,78.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
101487,1243,53,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101491,1247,53,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101493,1250,55,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101533,1277,36,39.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
101535,1279,42,61.0,40-44,60-69,0,9.0,7420.0,0.0012129380053908356,0.0014518235825747299,False
101637,1354,57,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101660,1378,48,48.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
101666,1384,84,87.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
101711,1406,48,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
101775,1433,44,44.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
101778,1437,56,51.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
101813,1453,50,50.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
101875,1482,53,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101883,1485,38,41.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
101913,1515,55,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
101998,1553,54,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102024,1566,62,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
622971,1567,62,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
1143918,1568,62,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102038,1582,46,48.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
102043,1595,35,36.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
622990,1596,35,36.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
1143937,1597,35,36.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
102077,1621,53,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
623024,1622,53,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102083,1634,53,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102097,1646,44,63.0,40-44,60-69,0,9.0,7420.0,0.0012129380053908356,0.0014518235825747299,False
623044,1647,44,63.0,40-44,60-69,0,9.0,7420.0,0.0012129380053908356,0.0014518235825747299,False
102106,1658,73,80.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
102118,1660,50,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102149,1666,55,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102234,1707,48,61.0,45-49,60-69,0,1.0,14280.0,7.002801120448179e-05,0.00010187991930663126,False
102261,1737,51,47.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
623208,1738,51,47.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
1144155,1739,51,47.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
102301,1772,59,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102382,1833,59,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
623329,1834,59,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
1144276,1835,59,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102474,1868,60,79.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
623421,1869,60,79.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
102481,1873,52,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102483,1877,58,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
623430,1878,58,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102492,1884,67,78.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
102500,1890,51,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1144394,1892,51,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102528,1917,71,77.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
623475,1918,71,77.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
102532,1925,64,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102539,1934,59,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102545,1938,54,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102549,1942,72,76.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
102566,1950,67,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102609,1973,58,,50+,,0,,,,,False
102609,1974,51,,50+,,0,,,,,False
102669,1994,54,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
623616,1995,54,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102680,2005,57,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102689,2015,48,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
102707,2030,55,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102716,2052,79,82.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
102758,2076,46,52.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
102785,2092,40,52.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
623759,2127,57,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102826,2141,59,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
623773,2142,59,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
102833,2156,54,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102849,2164,39,44.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
623796,2165,39,44.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
102877,2175,53,53.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102895,2200,67,70.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
102915,2212,55,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102955,2236,52,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
102974,2278,66,72.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
102982,2293,48,66.0,45-49,60-69,0,1.0,14280.0,7.002801120448179e-05,0.00010187991930663126,False
623929,2294,48,66.0,45-49,60-69,0,1.0,14280.0,7.002801120448179e-05,0.00010187991930663126,False
102984,2296,78,79.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
103010,2321,50,48.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
623957,2322,50,48.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
103016,2332,52,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
623963,2333,52,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103050,2350,47,43.0,45-49,40-44,0,18.0,33460.0,0.0005379557680812911,0.00014262846638209915,False
103057,2356,52,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
624004,2357,52,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103070,2370,58,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103086,2378,56,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
624033,2379,56,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103092,2389,36,42.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
624052,2420,56,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1144999,2421,56,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1665946,2422,56,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103110,2432,52,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
624057,2433,52,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1145004,2434,52,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1665951,2435,52,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103122,2454,40,40.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
624069,2455,40,40.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
1145016,2456,40,40.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
103135,2478,58,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
624082,2479,58,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
103150,2489,58,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103169,2512,47,52.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
624116,2513,47,52.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
1145063,2514,47,52.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
624122,2533,49,52.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
103176,2540,65,79.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
624123,2541,65,79.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
103177,2542,41,38.0,40-44,35-39,0,220.0,32480.0,0.0067733990147783255,0.0033021864861235953,False
624124,2543,41,38.0,40-44,35-39,0,220.0,32480.0,0.0067733990147783255,0.0033021864861235953,False
103203,2571,46,46.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
624179,2592,59,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103234,2606,40,54.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
103267,2615,60,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
103275,2637,50,48.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
103293,2654,55,71.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
103302,2665,57,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103329,2691,49,53.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
103346,2698,62,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
624308,2714,53,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103363,2722,50,51.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
624330,2753,48,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
1145277,2754,48,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
103400,2769,51,51.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103408,2775,45,43.0,45-49,40-44,0,18.0,33460.0,0.0005379557680812911,0.00014262846638209915,False
624355,2776,45,43.0,45-49,40-44,0,18.0,33460.0,0.0005379557680812911,0.00014262846638209915,False
103430,2795,57,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103454,2830,41,43.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
624401,2831,41,43.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
103470,2837,46,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
103537,2873,43,43.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
103541,2881,59,50.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
624488,2882,59,50.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103548,2895,62,64.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
624495,2896,62,64.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
103593,2932,66,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
103605,2947,42,43.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
103621,2954,53,64.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
103722,3014,54,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103807,3055,57,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103836,3069,58,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
103892,3100,46,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
103896,3112,69,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
103949,3142,49,59.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
624896,3143,49,59.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
103989,3171,59,65.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104004,3186,45,47.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
104013,3198,62,72.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
104029,3215,54,48.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
104063,3247,50,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104078,3255,62,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104084,3261,62,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
625031,3262,62,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
104098,3277,66,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
625045,3278,66,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
1145992,3279,66,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104131,3290,58,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104137,3297,60,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104163,3315,49,55.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
104255,3367,45,48.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
104282,3389,38,39.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
104308,3400,62,68.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
625311,3422,48,53.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
625317,3439,60,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104402,3447,56,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
104409,3453,51,47.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
104422,3460,58,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104425,3464,62,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104481,3478,61,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
625438,3488,67,64.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104670,3551,37,41.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
104696,3559,63,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104701,3570,33,34.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
625648,3571,33,34.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
104715,3574,71,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
104765,3597,59,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
104767,3601,89,95.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
104772,3602,40,40.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
625719,3603,40,40.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
104792,3615,45,55.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
